mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
1364,Oonagh Mcdonald,0.04745508236548143,0.4492886800606231,0.08757811635600345,0.5681945353281725,0.0739528103139148,0.23409557931299582,0.0679959684401029,0.2484454456937717,0.11482222455523812,0.3364147175916935,0.12744296623689708,0.36474619717397855,-0.0076178882097276465,0.28391937447100923,-0.010983925470510742,0.3319567499250893,0.16783382645348197,0.22020213351946633,0.17056351219991625,0.17056351219991625,717,208645,290.9972105997211
1365,Ray Mawby,0.1611459138602514,0.38310179912728726,0.198282187008989,0.48959071669073534,0.10887363866559703,0.2352657169769301,0.12230655026137091,0.27778697184484535,0.10181066673128537,0.2791609254054969,0.13514297154386726,0.3359502105822048,0.07542131658840102,0.25622965270863446,0.09251621421664331,0.30828700402156456,0.17259345729859543,0.21553626030712458,0.194831087860645,0.194831087860645,50,5157,103.14
1366,Ian Mikardo,0.07915976137860636,0.502802129514449,0.10457431488095913,0.6037089193396755,0.07273604312296063,0.24078861767685758,0.06934691641084488,0.2567419081710924,0.09684015926265153,0.3197857192820444,0.1244630417374351,0.35576212076676317,0.01272761756842526,0.2837490338476675,0.004154958249651702,0.33580897999177023,0.13562376307432167,0.2142084379833958,0.15018362890924272,0.15018362890924272,741,169794,229.1417004048583
1367,David Penhaligon,0.09808459123207104,0.47647451445439504,0.12757034476337775,0.5944611538929305,0.07384899257063533,0.22312563125802087,0.061444410739873494,0.23641201387496585,0.12522806988466395,0.3243425745304207,0.10747695085287177,0.35022119387520745,0.019141380549850075,0.27909213483384815,0.017459359599329444,0.32103594577709527,0.1575574244367387,0.21886697741069655,0.15285466628238958,0.15285466628238958,720,211195,293.3263888888889
1368,Bryan Magee,0.06375482120109836,0.7020135732204605,0.06398469340673303,0.62691499934395,0.06077748954796877,0.2566092961218877,0.052372418519457835,0.2508870818860807,0.14569516668793697,0.3663384504289169,0.13106182387652526,0.3636525182828598,-0.027546699416021583,0.3199015679781586,-0.05748907249755991,0.32004296034465934,0.14823675519563378,0.2840162706028906,0.13967265746473714,0.13967265746473714,18,6786,377
1369,Christopher Murphy,0.3063071602953357,0.5329631160344012,0.4060989955500503,0.697427615041353,0.23046466041381133,0.25334384827469847,0.22064471037843075,0.3003910463160369,0.2747057792132654,0.3687761296329393,0.2895887415931767,0.4092150952680468,0.15086172032414358,0.3079020839059268,0.1481757164361158,0.38360084577387094,0.3059236664707952,0.2484611860449297,0.3152346284779909,0.3152346284779909,380,63580,167.31578947368422
137,John Gummer,0.18495842900739268,0.49339091115260847,0.209534130204109,0.5951278890774679,0.13576388975250347,0.2452710475645078,0.12794790903999775,0.25801838899414936,0.1867055619600701,0.33572640419758576,0.19455826102779353,0.3660457335692945,0.0547859118055379,0.29884076336118515,0.04855588639409114,0.3446047242745748,0.19729123977026544,0.2358283723050242,0.199007309806482,0.199007309806482,6065,1061563,175.03099752679307
1370,Donald Stewart,0.05763061105304149,0.4389457150238903,0.06843974297371015,0.5567331459637653,0.07899894900154332,0.23364328199328094,0.054287998201938234,0.2572454630273047,0.11303969746138473,0.29414919895940456,0.09256293933611037,0.3368114527901618,0.0077442147619232226,0.2693034849645807,-0.009410580409226021,0.3235193388018684,0.16504185903260907,0.2003754194777313,0.1553134268293863,0.1553134268293863,805,135523,168.35155279503107
1371,William van Straubenzee,0.2434398286211566,0.47533344265247757,0.319548237061477,0.6152211855941202,0.17377496347545818,0.2429747120895571,0.16495384957415984,0.26877545016795545,0.2573907009058004,0.34275648618651167,0.2598120245634023,0.378404569031308,0.10561414907071229,0.2851324082077494,0.11405082296026997,0.35522751269662084,0.24402560924029582,0.215982930404226,0.23782643081591334,0.23782643081591334,707,87243,123.39886845827439
1372,Alexander W. Lyon,-0.0011333920610316233,0.38842530633148653,0.027379941687096603,0.5076976683798112,0.04788567609626165,0.2096941664936862,0.03787051794826714,0.22950124365093902,0.0689566232258809,0.2982579958499099,0.0876375656469656,0.33228117804465696,-0.019297234638339125,0.2573327996798692,-0.05069502149905332,0.30978609510740407,0.12245941288119262,0.19317276422379584,0.13047843711454998,0.13047843711454998,725,168060,231.80689655172415
1373,John Sever,0.09897809724656494,0.5363837734101087,0.1302614317500877,0.5893390394212282,0.11410262085340037,0.24614789402848977,0.09843978681168838,0.2597067031806438,0.1458955210951807,0.31859643932602116,0.14726920802465365,0.35235387893573483,0.011964079714749668,0.31597785568595727,-0.004143276523164178,0.34342416724282904,0.21703735769779253,0.2273517537067709,0.2046718692902873,0.2046718692902873,117,27993,239.25641025641025
1374,John Ryman,-8.352302358755231e-4,0.5233758482496578,0.0366316860359781,0.6343431550359186,0.051001264546844366,0.24784541529942786,0.05771725882063735,0.27205225894377594,0.09780152246817272,0.3426889515260228,0.11159833379072481,0.3834631655952228,-0.02401336945950745,0.3265534265788658,-0.025548204570931418,0.3938018958207784,0.14472121707878088,0.22511315841410098,0.15046556452082777,0.15046556452082777,325,65852,202.62153846153845
1376,Michael Meadowcroft,0.059506938775492374,0.4689784223194238,0.07028787560936095,0.5802086171184314,0.08681711816733333,0.22280784309520613,0.0613211789020495,0.24599853728539556,0.1301804797371795,0.2991178328968231,0.1042528610774184,0.35218904729337946,-0.002629814496655113,0.28110349067287177,-0.038429989066127816,0.33463417058193834,0.17785688534287888,0.21900742189918948,0.15873309018455536,0.15873309018455536,828,153509,185.39734299516908
1377,John Powley,0.1777313460680361,0.44714351419907744,0.25483580745748713,0.5491007850053415,0.14526230812004073,0.2560049857305357,0.13905482410551717,0.267677030629139,0.18495120334747087,0.3448220058545613,0.2152800943995988,0.3599983024327805,0.052222157240849935,0.29338896606162224,0.07484883814172993,0.32500558715092615,0.207130936117,0.22958992301391884,0.21162644077461992,0.21162644077461992,226,38684,171.16814159292036
1378,Stefan Terlezki,0.18213233257248318,0.5306800040704194,0.3144582404661874,0.7654953142231897,0.1607140257196355,0.2664119289737907,0.1547013797992046,0.2936439685844135,0.19162474193786416,0.3305216688666157,0.2276926492590966,0.3820658816169275,0.1366912854323476,0.3145001068217633,0.13359045233285186,0.36088092172084,0.20872866374991278,0.2327244034557333,0.23576274592316235,0.23576274592316235,153,16616,108.60130718954248
1379,John Whitfield,0.1587047288025292,0.5740100987321524,0.1039618928500983,0.8961317413286329,0.10545187446515455,0.23673707995425508,0.09488382440774427,0.27114068147992476,0.14007641464254536,0.3787838376733123,0.15095749533260822,0.4731669417479946,-0.015426332791611456,0.31564690125751993,0.0049984541966914785,0.41525335629641846,0.17193803670133723,0.23130005137603124,0.20219029312258271,0.20219029312258271,59,21831,370.0169491525424
138,Bob Blizzard,0.16885655998571444,0.5400920009191803,0.17380490928294492,0.7927336268993583,0.1534643578499003,0.26530178425555273,0.10807029983827839,0.28609620991334944,0.1777648101375006,0.3560385978742214,0.15613821568118294,0.40734866314949886,0.08953404839980987,0.31893520741691744,0.0659814437180779,0.42590097707191377,0.25567543658252717,0.25922605664535897,0.21978496027680228,0.21978496027680228,707,144454,204.31966053748232
1380,Elizabeth Shields,0.13424529323972717,0.5618967528492572,0.2748592320298235,0.6664416822649819,0.09204293876568584,0.24705822897928595,0.13187472294986216,0.2694143843791759,0.12111560771278908,0.3848789342527841,0.1823023049174827,0.40925137690165525,0.044106556096156345,0.3406880630977655,0.04707194350677164,0.36738303562503216,0.23107144312643996,0.21816782704759816,0.23656953249219634,0.23656953249219634,39,13121,336.43589743589746
1381,Nicol Stephen,0.09436442346865428,0.6110244748267861,0.0992051153507577,0.6328543388633864,0.038975075394872605,0.26091857383246847,0.04108635259913957,0.2627172299483005,0.03944266298828157,0.3475678484819361,0.02918447849046609,0.37249294894337664,-0.032840753920831724,0.3592081035731222,-0.07340684997167433,0.37726601333987125,0.1665260219742293,0.24743994982377665,0.2176154535942773,0.2176154535942773,17,6853,403.11764705882354
1382,Hywel Francis,0.5203193454341577,0.711819850983303,0.7047270937384646,0.9016238526066516,0.23468987091455798,0.2760703020721871,0.2799959540870802,0.30247472605756875,0.3092388932732916,0.39975349624202994,0.38765565571006,0.45841315954591877,0.21983638643785622,0.39067678599714983,0.2818798167345923,0.47845118551106003,0.36438844767950823,0.2975764313456057,0.40990983472700304,0.40990983472700304,214,64302,300.4766355140187
1383,Mark Tami,0.08316964040115221,0.5128652660814587,0.1871251467976771,0.8721966458374093,0.10765902099159491,0.24801990838422788,0.12432347352441883,0.2857310821374236,0.14923232179651166,0.33490231925291014,0.218744007701081,0.43368919550587903,0.04344665518421606,0.3132221354106385,0.0514343842896585,0.47398715379803114,0.19000237385875238,0.22546827149999005,0.23823426385653337,0.23823426385653337,733,76697,104.6343792633015
1384,Michael Weir,0.10346732703513149,0.5933422040675889,0.1595232350143796,0.8371342678596938,0.08153292943432772,0.24760786648595917,0.07432884700534782,0.2755882479751637,0.11342461787628248,0.36537128050371587,0.1245968219000893,0.45202352900059267,7.820534970875155e-4,0.32854475479886147,-0.002507702762070273,0.4681707705470669,0.19609141917542125,0.24513686844182886,0.21457106975466322,0.21457106975466322,1359,276409,203.39146431199413
1385,Alan Reid,0.1716099157402748,0.5344124838696862,0.21735730499246958,0.7065917115343893,0.09774142301761979,0.23461096749281785,0.09266118160116912,0.2514635969133442,0.12283597706016404,0.3486371655197657,0.11760381621289066,0.38501587054926606,0.0306336606903662,0.3103706503386934,0.020826980858617887,0.3766499221370089,0.21426784061106863,0.23699703434953653,0.22190355069333437,0.22190355069333437,893,134614,150.74356103023516
1386,David Heyes,0.27738152048122267,0.8094134110957476,0.38671560203769306,1.204976134798839,0.15437562917538017,0.2942975119053561,0.2120328725550276,0.3460031367929142,0.2515452271139813,0.4222195514670607,0.3156458292061287,0.5284798925233188,0.10984294723895194,0.4884959520230785,0.22338130645021148,0.7267126404509318,0.2774344249173316,0.28397168313085946,0.3933050523437154,0.3933050523437154,22,8813,400.59090909090907
1387,John Mann,0.08461525303452386,0.5712873949477018,0.14949309133837652,0.866547908391464,0.09130843268754067,0.24785141084769727,0.08976985428636369,0.28628667021907594,0.16449990422381902,0.3640119640908671,0.1925996519001773,0.4461110922810346,0.016448150917729564,0.33267675593300344,0.024027281388882344,0.47224870556382303,0.19442092807825845,0.22549122936670815,0.19897046275863894,0.19897046275863894,1298,250270,192.81201848998458
1388,Nigel Dodds,0.21212418493944624,0.6060042499118564,0.21493261422619506,0.7648663936708759,0.10680174835482034,0.24594593050358915,0.10198634292686543,0.2763447498028223,0.18417568633092096,0.3621597912073652,0.1876976947345776,0.4140451014641905,0.04817740357479008,0.3424047606569409,0.040656043415110046,0.43905996138249115,0.23541860726804772,0.24020307310894431,0.23031474660304027,0.23031474660304027,1443,283190,196.25086625086624
1389,Gregory Barker,0.2866165513249196,0.6297045019322667,0.36181881265545707,0.8391539411139862,0.1676411999541476,0.26942781711734637,0.171190266261118,0.30377891591406087,0.2338482106655259,0.3857626561798331,0.2494151694124916,0.44262086215602126,0.10859303433297142,0.3629434447355255,0.11964707925581636,0.4527000888225041,0.3090205430133422,0.2907961774290767,0.31789234014719503,0.31789234014719503,1608,241078,149.92412935323384
139,Richard Spring,0.19431000613493687,0.6113410550934797,0.27042377275017643,0.8401240348719554,0.1318419850760515,0.24797562708232182,0.12371055188180226,0.2918315421948557,0.1947850676571031,0.362513789311045,0.19049571842248994,0.43367795480956567,0.06650150784623626,0.33656639268065747,0.06644295777214089,0.44413637755632107,0.22103324705962757,0.24270169364226307,0.2361735960665633,0.2361735960665633,958,298844,311.9457202505219
1390,John Baron,0.09106829042134981,0.6340704592509165,0.0916103390885888,0.7837861068838059,0.08447116289331914,0.25829075318107075,0.07265212938469287,0.2762129490634868,0.11621787000488916,0.3680028560872469,0.11644284189125056,0.41959025802257427,0.015451447052542134,0.34986154458599195,-0.009791198194091993,0.4190432847721201,0.23054203592032677,0.24547111443824332,0.20632765380710522,0.20632765380710522,1373,246118,179.2556445739257
1391,Sion Simon,0.2027128769745273,0.6467982856404934,0.30010862206846745,0.9578822714963842,0.13599095684844084,0.2500115319818661,0.138440442010147,0.2764267742494215,0.18565334845377263,0.3640802533892202,0.19681673414424433,0.4227272424954626,0.061383493860344814,0.34810021240261024,0.08247984753657288,0.5208311846117706,0.22956123276923823,0.24633245970985623,0.22811420210541924,0.22811420210541924,460,61320,133.30434782608697
1392,Khalid Mahmood,0.11083986013277898,0.6129034339950287,0.10831803035051692,0.7764625739802908,0.14327253259167266,0.24889721412642019,0.1318444272887815,0.27031314071789125,0.1832409351448071,0.3616095018111761,0.20000808463836747,0.3899214965896526,0.050760204697581406,0.3749172494497549,0.0218998052782999,0.4150645354970594,0.2525133337012108,0.2333011667254965,0.25541910013583163,0.25541910013583163,186,24858,133.6451612903226
1393,Mark Simmonds,0.2564451428048065,0.6916127630201527,0.3177314953446436,0.820120018053475,0.1618224598868084,0.28820020015478665,0.16941119166874113,0.3080975772276324,0.22225081408160777,0.39200233860252354,0.25088251555200436,0.4423507152060477,0.08472975329508708,0.38034737181687867,0.10400944554221354,0.438714502179462,0.28234017460458455,0.26657653290230787,0.2871989888185464,0.2871989888185464,624,176098,282.2083333333333
1394,Roger Williams,0.23617980273223974,0.6040259168668578,0.3071711202073689,0.8059175416707621,0.14233662085554444,0.2511897820027204,0.14227344205936537,0.2884195410991459,0.21108970637826924,0.3557874494399423,0.23812900912886487,0.4223635710836227,0.08802276319965464,0.34428163641791226,0.10092752019307624,0.4361037468511763,0.27536568862316796,0.27135980244037,0.28234787220794566,0.28234787220794566,1033,145417,140.77153920619554
1395,Paul Daisley,0.559790505853001,0.8285154951200531,0.559790505853001,0.8285154951200532,0.28431855639799253,0.3033903968109338,0.28431855639799253,0.3033903968109338,0.3980486356746212,0.4113247854378139,0.3980486356746212,0.4113247854378139,0.40694371057195633,0.49703803647705386,0.40694371057195633,0.49703803647705386,0.4578504951045227,0.36977894227013614,0.4578504951045227,0.4578504951045227,1,1437,1437
1396,Ian Liddell-Grainger,0.07864790910318191,0.586071387997289,0.07781015363562593,0.8349841969570903,0.08288544400403125,0.25470810747466954,0.06463581367102772,0.2801473228614369,0.1641210324525903,0.3671356187103192,0.1511371701445788,0.4307175209655444,0.0057043361349027625,0.32388580346999957,-0.020547513349299763,0.44795971567678233,0.19637632298434915,0.23240594213531385,0.1745170105734178,0.1745170105734178,482,127684,264.9045643153527
1397,Hywel Williams,0.15085968059290633,0.7236536612947867,0.2885146914892064,1.1098566521593765,0.08514096686071375,0.2712708798215345,0.10344398233620948,0.32565111958716497,0.1079212120346152,0.4238182708811889,0.1467718000302884,0.5670836166648106,0.020999339807726603,0.37089201482735695,0.04795867504685082,0.5237785681715512,0.6779481381283241,0.9978795557313693,1.1869393004753268,1.1869393004753268,1046,238429,227.94359464627152
