month,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
2012-06,0.2547222137102182,0.6264274031144136,0.2998003425956884,0.831570896302091,0.155797409255529,0.25673431574188726,0.15431231103333462,0.2882274241186635,0.20495473727221272,0.3648603148260233,0.22309602757430275,0.4290900171736568,0.10987574330353582,0.3532928790512016,0.10740199265981282,0.45279494920152774,0.2665829699026949,0.2539867107565431,0.28081240424497544,0.28081240424497544,5491,793112,144.43853578583136
2012-07,0.21674644577962623,0.612929148086288,0.27686673498466463,0.8413965633511225,0.1457113366110015,0.2573320600108099,0.14341100421636527,0.28583095132282416,0.1945037825016587,0.36808089691596557,0.21226410970475956,0.43009539389386925,0.09745412354042358,0.35265346871231396,0.1025760105621863,0.4523127423910136,0.25818486533123275,0.25299585686582804,0.26429360784148453,0.26429360784148453,5901,797508,135.14794102694458
2012-09,0.27290381349506315,0.6268532567890749,0.30037937225152156,0.845565844537791,0.1665264048461568,0.2650760201663967,0.15512656752758652,0.29702696203429574,0.2111654364557909,0.3650680089087468,0.21344171114800697,0.428926537204995,0.11176016456579906,0.356143289590617,0.10196077104185476,0.45487993982077274,0.28399389489670424,0.25947439490681773,0.2823706351039391,0.2823706351039391,4590,724662,157.87843137254902
2012-10,0.2302980682647866,0.6158807690145062,0.26835320031376053,0.8165642851268222,0.1480531615946097,0.26140453600502694,0.14119146171088767,0.28637620746608256,0.2028673695233411,0.36348017021419726,0.21774793142103138,0.4227418145597158,0.0910055618953549,0.34893509075419177,0.09822817190447898,0.4420927470154746,0.2651752130179062,0.2538728655700388,0.2698559518218474,0.2698559518218474,5294,773494,146.10766905931243
2012-11,0.22858917161547254,0.6328837818446496,0.2611503212287531,0.833147810567824,0.14907389314134883,0.26061721015993516,0.14312506270845918,0.28498122570076406,0.19708036291940756,0.3640927607470025,0.20759348823973436,0.4240970108099391,0.10220745413459857,0.3486497167824268,0.10669697631429517,0.4474173663601356,0.2710341966325749,0.25722179676232776,0.2851148406227914,0.2851148406227914,7333,1118992,152.59675439792719
2012-12,0.24092039974474894,0.6141036118615797,0.27767631109284885,0.7956629107041849,0.16213464683802115,0.26101250197000386,0.1517883246099393,0.28679908567975576,0.21422026192928745,0.36947745602805476,0.22625338254313587,0.4268383893191618,0.11176811074600446,0.3479741123556502,0.1015927818967204,0.43905954793065766,0.27161310632064983,0.25250591861863875,0.2726493979854696,0.2726493979854696,5310,804254,151.460263653484
2013-01,0.24249730117814533,0.6050011737921226,0.29566345465799365,0.8002594418584734,0.15017847891471084,0.2585988284497377,0.14760194167868984,0.2846479756850782,0.20018220177113502,0.3648160096289395,0.21178212046933903,0.4185978450029032,0.10180452509680704,0.3429594299083765,0.10498851985353751,0.44696559696735255,0.2602673474981265,0.25314651200662247,0.2683219326828633,0.2683219326828633,8441,1179151,139.69328278639972
2013-02,0.20239440910444456,0.6037960870960678,0.23488329365565838,0.80299902967153,0.14418424068910785,0.25890717304352356,0.13803153083400865,0.28740126121572984,0.20289630217071272,0.36678121644415307,0.215466914860914,0.42132730866588164,0.08941692243301472,0.3374053819711466,0.07962337008211444,0.4271627422461894,0.2504482782200652,0.2509811225392988,0.2548244648484086,0.2548244648484086,6421,891981,138.91621242797072
2013-03,0.20821858684818348,0.6071807863668482,0.2435506875100267,0.8072987495622588,0.1412802096595105,0.256499128244612,0.13679496951054784,0.2856995506987137,0.18037258354191596,0.3612101179409467,0.19238874340056053,0.42060182221496656,0.08728028581288784,0.34740607758023206,0.08157704051193296,0.455922329509241,0.2525620607533758,0.2507343844120209,0.26251756730443676,0.26251756730443676,7008,1083486,154.6070205479452
2013-04,0.2512329948572452,0.644994118647271,0.353228043370066,0.9203243753422968,0.14246513495978047,0.25968221543371284,0.1342198903826396,0.2879878764839828,0.18148050185474035,0.3733462424817668,0.1804929545048392,0.4352449428780266,0.0907273753879142,0.35884295950593187,0.10173674433001717,0.470920371008809,0.2540215446410612,0.25284417312273055,0.26022310635188056,0.26022310635188056,3559,550574,154.69907277325092
2013-05,0.20515804211656566,0.6212083355256153,0.22916282086936704,0.8449514162090126,0.14683619162388278,0.26842669417492265,0.1304100584256452,0.2976169888714828,0.19040975711364813,0.37579586161684575,0.19220698460038355,0.43964567604584087,0.0744302005178894,0.35116041609353094,0.05522131553793236,0.44852287032254845,0.24810078814180161,0.25856048828425704,0.24844140932268496,0.24844140932268496,3615,606425,167.7524204702628
2013-06,0.2776710696473132,0.6308068377909986,0.3893876190397403,0.8594960876049388,0.17001604150249447,0.2579168016423438,0.17855095847098792,0.30007357785988187,0.22472032230686173,0.3710722211983909,0.26384731537892303,0.4530495592154828,0.1160993973407647,0.3572277178533088,0.1492032583353482,0.4783896498668968,0.2813529198436048,0.26166635864974125,0.3003824785302814,0.3003824785302814,7360,1110580,150.89402173913044
2013-07,0.23442508752473837,0.6122793314758774,0.1713800170001502,0.9289217174993212,0.15246060095865313,0.25857022616111375,0.1616182422814194,0.29943223244136674,0.19776456158942035,0.36231530769955955,0.2253932640853928,0.436848503162166,0.09609161489083955,0.3422543381449726,0.1145923647951882,0.44942298027533684,0.26431242083322637,0.2558608135794052,0.28811112902267083,0.28811112902267083,7157,1004570,140.36188347072795
2013-08,0.07117219221267211,0.6354071487631224,0.048817366517735154,0.7920589395377589,0.09006845387549586,0.27400933325661525,0.05595874752911377,0.2756304246498297,0.1653788440316609,0.4016765004693877,0.1405052210871773,0.43438482262282285,0.014305896574455091,0.39304335276953983,-0.01772834156912256,0.4380147933903147,0.2005434410875588,0.2381888614039533,0.18060922629471943,0.18060922629471943,398,66326,166.64824120603015
2013-09,0.22166039380231123,0.6080209959231652,0.23686595834363444,0.836407303607051,0.1485615646873973,0.25206820488080217,0.14378124417239324,0.2757906218838254,0.2007854657564942,0.3568579610781975,0.2289042897845558,0.41825832255799633,0.09253658734885502,0.3374180314475159,0.1254825351219688,0.4241908947746607,0.25476561564750855,0.2537113760947988,0.2609562762184234,0.2609562762184234,4575,658005,143.82622950819672
2013-10,0.20962294437346954,0.6466950050342333,0.13714381525051036,0.8484334699327936,0.14616708916145763,0.26185693029944024,0.13592561295819755,0.28871117321692713,0.19401883360292277,0.37099768184000265,0.21177794638220537,0.43156894015549835,0.10198284901799796,0.3581788580356826,0.09513391976473941,0.45376125680460894,0.26132979382828286,0.2589198043163379,0.27102709519370183,0.27102709519370183,7043,1096100,155.62970325145534
2013-11,0.22542908898406333,0.6051516658323884,0.27715190015418645,0.7977786674039283,0.14540740294916651,0.2561584131770291,0.14410174021402924,0.280988031779779,0.19303665644677992,0.35774085576457804,0.20557746290078893,0.4122221445247946,0.08850714962996224,0.33928817611418693,0.10122666389505836,0.42569266750776463,0.2539027062794096,0.24973560801250072,0.2681278299714384,0.2681278299714384,8156,1094312,134.1726336439431
2013-12,0.22515965683763922,0.6247647564021995,0.2527419819216713,0.8433115815405041,0.1494855058600108,0.2623209403738306,0.14248247885637783,0.29567633511712715,0.19732473841028655,0.3694733256564521,0.20422541497877397,0.43382461964902996,0.09396461774911008,0.3528249440694057,0.08482215904777679,0.4571845359529951,0.2611590845397753,0.2521674769948169,0.2629806091743052,0.2629806091743052,5092,775153,152.2295758051846
2014-01,0.22278247828661013,0.6401734171887163,0.27175360097261403,0.8917280125082439,0.14469146926432463,0.26210267732558223,0.13736030600839588,0.2910738724528065,0.1892661753483559,0.37081373810869017,0.19458694437349708,0.43007048836741646,0.09073974441449613,0.35366600015952027,0.09594744204657246,0.4554165479653877,0.2527901292974173,0.2527075936213242,0.25856701653976794,0.25856701653976794,7245,1114548,153.8368530020704
2014-02,0.2252627237991906,0.6127274758909821,0.25124168944488756,0.7924401656164141,0.14380552835557317,0.260340530940931,0.1315253628208658,0.2858617243438787,0.19475898490412752,0.3664471165995302,0.198766479235663,0.42161262330378846,0.09275105482083279,0.34646253861964915,0.09364793371486456,0.4408712546781622,0.2567977345083431,0.25572498702063157,0.25688814945676086,0.25688814945676086,5729,860417,150.18624541804851
2014-03,0.23651114402927667,0.6202375978753399,0.319404748180666,0.8477527773722348,0.156799671791056,0.2609280402541346,0.16114293000133728,0.2997372524240387,0.20303685220006495,0.36603751561542436,0.22221383509494538,0.43268431900711724,0.10541804716942249,0.35320407163946577,0.12175000884235067,0.4698820316911237,0.2658933057839879,0.25791804331308715,0.2829803981622975,0.2829803981622975,7072,1097140,155.13857466063348
2014-04,0.23855796613353034,0.6162294545565756,0.2966990113658423,0.8111314789318962,0.14531482491937653,0.25747034160949095,0.14189802337969892,0.2816068756293551,0.18242069442498474,0.35739690621785036,0.19734624402071863,0.4187576261807319,0.08841719905992454,0.3336990396768365,0.09315319261044461,0.4310181486610182,0.25260489196375474,0.247471121794633,0.26545224848779886,0.26545224848779886,4442,669294,150.67402071139128
2014-05,0.25980582492858917,0.6375846773153212,0.24854952559042806,0.8365992924173107,0.15634705395264664,0.2608949295094386,0.16097674119416555,0.28688036967174807,0.20070577226892164,0.36462742983148533,0.22242324813204636,0.42567440238606835,0.11355457155643628,0.354409694446584,0.12105972302140741,0.43613687073653074,0.27319444461617426,0.25438619434688103,0.2932004350517417,0.2932004350517417,2869,459257,160.0756361101429
2014-06,0.2103325686470131,0.6197501269833822,0.1992349856270521,0.8370798463218371,0.14400624863459321,0.26088932559746986,0.12481845571579898,0.29243705085176663,0.19809309562844724,0.3676238692112189,0.1942519974263248,0.42918644031030573,0.09128224248303698,0.3550013076819085,0.07422866632717687,0.4508736228043809,0.26220526645852177,0.25926145278753626,0.2637702431765882,0.2637702431765882,6156,1022039,166.0232293697206
2014-07,0.23774821427002338,0.6424540909773426,0.2641343868890497,0.8250521528108353,0.15966663373351017,0.2634134024825912,0.15241339554399913,0.29135876970961094,0.21161783864329936,0.36789443439084063,0.22224157181013254,0.4243345690455627,0.11193533697974262,0.3577736655364045,0.10665333324257102,0.44495259299796847,0.277858821845234,0.2626916985712985,0.28345928155370226,0.28345928155370226,5505,870500,158.12897366030882
2014-09,0.24858821749846108,0.6556130776175413,0.3104451023436012,0.8848168243916685,0.1576414732706086,0.26905742502507296,0.1529597439636313,0.2973134373626381,0.2133762745987339,0.3781224528006174,0.23148323757634576,0.4419061405907408,0.10425699275064383,0.36597142204821315,0.10486114863010847,0.46126908246386367,0.26566543729949355,0.2636285069089482,0.27495274952089965,0.27495274952089965,4214,689315,163.57736117702896
2014-10,0.20928135093587555,0.6164343887840211,0.2143930819071868,0.8893000549112905,0.1418149660142312,0.2541658333431244,0.12993556552846552,0.2951934406321656,0.1905976431785551,0.36457051969116955,0.18742077699513618,0.4488227183598173,0.09407809148993918,0.348978332566027,0.09009428960384033,0.45556346932777625,0.2512492287149568,0.24743551039958747,0.27039760137358543,0.27039760137358543,6056,881694,145.59015852047557
2014-11,0.23008344319199867,0.5984185125499164,0.2751254121270746,0.7827565598403654,0.14674403578195572,0.257329352825017,0.14947260081048636,0.28640587000639284,0.19067844489467334,0.36628656746295263,0.21274649051330757,0.4195438581870216,0.09758142764078365,0.338920382273604,0.10741837929706644,0.42226547857776575,0.25205010331326577,0.24589203591201758,0.26675030580519743,0.26675030580519743,6964,980842,140.84462952326248
2014-12,0.24902674703271133,0.621162425935622,0.5326899049814313,1.11991541991535,0.15062586720041118,0.2560108133732072,0.16091527812717457,0.2904337215703337,0.19324579093217184,0.35809614235376697,0.20559848943146392,0.42029158192653443,0.10318350253564476,0.34716989845453705,0.19102144365697193,0.5195801088268233,0.2649786893961073,0.2492480373307249,0.29049038101554325,0.29049038101554325,5305,806919,152.10537229029217
2015-01,0.24943030839746638,0.6342666515754982,0.44584522712066005,0.8090910526775104,0.15243451510986364,0.26323223613911373,0.17208802811752616,0.28830502851972717,0.20096663406617254,0.36935743032958385,0.25975463660418074,0.42380131545332833,0.10826845569576297,0.3581871981336218,0.1668626078530563,0.4579876212104896,0.2645336981075452,0.25873511598622445,0.2832823571061253,0.2832823571061253,6974,1154494,165.54258675078864
2015-02,0.22275611427027708,0.6575034596830225,0.21943254745100588,0.8877038499020539,0.1402270739114842,0.26332336854648974,0.1407230907376699,0.2946856747572919,0.19649211690599416,0.37079548312640964,0.21708880544674455,0.4270185218858283,0.09308295137599386,0.3621774243104247,0.07292003649268733,0.4927321912690086,0.2587660188331211,0.2580107563181333,0.2730955866961851,0.2730955866961851,5367,817036,152.2332774361841
2015-03,0.22069306993850835,0.6349683334510955,0.27284993547440206,0.8330168380032144,0.14098739658735374,0.25888723740101977,0.1345952680132311,0.28660253882927816,0.19375538449273383,0.3691187721246539,0.20727567954379741,0.43134290398668684,0.09927413541148562,0.36195772071408977,0.11010587955423579,0.4563722470128413,0.25711329902931473,0.25045886635345505,0.2682068804443633,0.2682068804443633,6582,1132432,172.04983287754482
2015-05,2.0817391713389948,4.667391465126152,15.210777803434135,31.109322569849702,0.18249554622867004,0.31589587409211306,0.1948848038301301,0.6203858305300628,0.26772369903732707,0.43923449997719605,0.20308692442655052,0.8657058922365164,0.17842674450071594,0.4652205591421545,0.35341534045615675,0.9499659869361461,0.3041447793157745,0.3160320156392406,0.47893300717382703,0.47893300717382703,513,164933,321.5068226120858
2015-06,0.29303771104464316,0.6310202386760898,0.4303872339587547,0.8786361512876931,0.1674945468584715,0.26051239750565724,0.18052470953241379,0.2919244304128475,0.21754568983384817,0.3610711315631489,0.2601369638813185,0.431443884133117,0.12343394376336726,0.34796137479387357,0.16750719490825589,0.4657484346584319,0.28214884262891843,0.2597666552962138,0.30728100688205634,0.30728100688205634,8782,1333880,151.8879526303803
2015-07,0.22771645052118955,0.5886290551522467,0.30538935136204165,0.8108344248806226,0.14781125629612166,0.2541874095175319,0.1508370206455556,0.28577220916724994,0.1966876692656361,0.35738031442141277,0.21789659866916938,0.4257298800838253,0.09807800297906663,0.3410704425480653,0.12020893249234008,0.48180303485850545,0.2622863450808827,0.253017871670384,0.27748736788891715,0.27748736788891715,6298,873472,138.69037789774532
2015-09,0.2398459778054082,0.6222758402549176,0.27198863199774154,0.8391229496004122,0.15352339836079568,0.26380607651813853,0.14392582286126865,0.2941900804132527,0.20490343389571886,0.36282803464759983,0.2126572391033456,0.43316412581593977,0.10478531413170467,0.3525633939948352,0.11757210786057326,0.4738614031961965,0.2679316468614977,0.2622267702297197,0.27363525299762137,0.27363525299762137,3884,623789,160.60478887744594
2015-10,0.22787255086193908,0.6082699199320953,0.29820656223201114,0.8257141809415399,0.1397238820459145,0.25391008878185095,0.14043394042946175,0.28152958423873076,0.18671143807995766,0.36338910659561013,0.20322581419005328,0.4152623774052482,0.09189951380013721,0.3434620888784067,0.12993484309788597,0.44596422559738946,0.2569549717099964,0.25845624446009763,0.2699293148646232,0.2699293148646232,6796,970173,142.75647439670394
2015-11,0.2382159798328843,0.6172322263112685,0.31509030426184786,0.847762935515617,0.1551428101598627,0.25929268157065044,0.1591769900485138,0.28820252247629047,0.2186986638840113,0.3666942738651491,0.23896971922300503,0.42976776239033065,0.10632383785790644,0.344751214577369,0.12262056678415527,0.46084374175754295,0.2737079369114621,0.2617397690415167,0.29469731581403913,0.29469731581403913,8504,1186677,139.5433913452493
2015-12,0.2362724500990635,0.6132238503115754,0.2236642833204439,0.7900564315142838,0.15756045011771977,0.26004937332036976,0.1435645435938302,0.2883294986831592,0.2049198514397557,0.3676490455227523,0.21055394233917207,0.4269150440960275,0.10973755332976247,0.3483899474123806,0.09329828591741689,0.43768706733993207,0.2707322146936932,0.2587369401420568,0.27438053495528425,0.27438053495528425,5342,817200,152.97641332834144
2016-01,0.25470959788373604,0.6435718191751374,0.36410796468032086,0.8445491410213511,0.15197153017294576,0.2648005845071861,0.17747405370943756,0.3017761614448109,0.20377993612228912,0.3704070979664691,0.23708795362826857,0.428191127153033,0.09920611697072863,0.3594333331908584,0.18426889552090206,0.5226793707394259,0.26961411993270595,0.2613975394712378,0.30019450945102355,0.30019450945102355,7411,1138865,153.6722439616786
2016-02,0.24888688132069278,0.6361415917120048,0.2743162553559582,0.8222979554842864,0.14775147952532133,0.25701046808258265,0.14464232225604962,0.2775632962532261,0.2105112556402239,0.37075444212876213,0.2244462582987965,0.42161144359729963,0.09786137550955293,0.35335955626443716,0.1012514430794436,0.430952796838555,0.2639601440716756,0.25580484274305704,0.2701687188382606,0.2701687188382606,8159,1209633,148.25750704743228
2016-03,0.2520324033885215,0.6527048481177207,0.3754995503248499,0.9062144075841397,0.14933687636084914,0.26108333977129805,0.16704416594874166,0.3108933279862618,0.19357066042702387,0.37173249509464773,0.23212049936067042,0.4518314647171767,0.1023169474874315,0.35988710749994496,0.1465660669064197,0.4782514823737157,0.27017757713857377,0.2602500531406539,0.3110219830023942,0.3110219830023942,7846,1237490,157.72240632169257
2016-04,0.24874735318998084,0.6615422509670591,0.30015000669643643,0.8714270774387807,0.14888142621048042,0.2678320341585504,0.14336100381879283,0.29098561738603845,0.2039881359853908,0.37680523710599023,0.2172367291897065,0.43169291751950684,0.1086623288562123,0.36592704304605106,0.11309130080856146,0.4551195386942787,0.2696489469216021,0.2608224046509716,0.27552654958998035,0.27552654958998035,5138,795521,154.8308680420397
2016-05,0.28813425202025356,0.6510848895886959,0.3510101049383843,0.8599437000887306,0.16635030905601214,0.2660564770450243,0.1632916409984102,0.2938087268100405,0.2159361765066647,0.36989420177342436,0.23849065603882516,0.43042296118169476,0.12278458289734366,0.3636701378530799,0.12805567322621397,0.45374042362718614,0.28547326418012403,0.26754706575015513,0.29633323643731757,0.29633323643731757,4701,779373,165.7887683471602
2016-06,0.2663739041296661,0.667252856230967,0.09598051511097773,1.208781109800323,0.15571908909926352,0.26380789128872417,0.1534779246634445,0.30599060190633864,0.20628626118967333,0.37476394886967157,0.1978704710538653,0.4566673862473698,0.11279755279949599,0.36517564293706556,0.020354713746881477,0.6009613797596349,0.27761156393872216,0.2624815662279558,0.31100871354275056,0.31100871354275056,4784,764264,159.7541806020067
2016-07,0.25578932578399827,0.6774422359971755,0.27640157778196167,0.8680033190592088,0.15686807353642584,0.2696547476681586,0.1418705627239403,0.2974726540953052,0.2133837635969677,0.3786826329972413,0.21766269702046814,0.44168983043771426,0.12913598545414112,0.39174670006521933,0.161407143992198,0.5431468042862838,0.2816977164289123,0.27248742444420593,0.27096081226839136,0.27096081226839136,2045,433626,212.04205378973106
2016-09,0.2943141975841483,0.6456235838601064,0.33056647569378855,0.8279229391470933,0.17552944423510217,0.25934041183097867,0.16272318581998677,0.2917754539601809,0.223764477198611,0.36489547918108794,0.226722414126223,0.42702774872904325,0.12579305027532423,0.34781218797714386,0.12700460230630375,0.43924812583774075,0.2993860150815392,0.26668826837740506,0.298252912913935,0.298252912913935,3514,535935,152.51422879908935
2016-10,0.2642449270732811,0.6151476041248637,0.2787752970115467,0.7870412964387103,0.16548225181155926,0.2593298335952016,0.14902680203931495,0.28518770466563725,0.21336626803402503,0.3567073815257424,0.21458566158618048,0.4095384301731944,0.11811549202846046,0.34543098754417856,0.10629538498904839,0.4302670660997681,0.2795755840606477,0.2617482642864802,0.27580011935404797,0.27580011935404797,6566,975247,148.52985074626866
2016-11,0.2710046509215423,0.6203112018498032,0.3245047007443943,0.8539807350353332,0.16834571402920115,0.2604145982769057,0.16285104677825799,0.2926382996903671,0.2084958996624873,0.3662438425490479,0.2294553097267253,0.44045400029652865,0.11437491812408133,0.3478189533623181,0.12819953005526788,0.4437689719428743,0.2813101113930835,0.264153693151333,0.2925889728597369,0.2925889728597369,7970,1165018,146.1754077791719
2016-12,0.2560795752396239,0.6221413520651085,0.2995729138059719,0.8401444112261476,0.16520328524872663,0.26339751289986085,0.15858597453719897,0.2988874499126918,0.20211168614839237,0.3596140275594537,0.2191812678255978,0.42946264712577903,0.11351936247935852,0.3509406824164024,0.12270748067367628,0.4492021452120871,0.2796991733394925,0.26160793169234997,0.2910761520429486,0.2910761520429486,5395,819598,151.91807228915664
2017-01,0.2704065545801512,0.6346020220409136,0.3648929789879232,0.8387145834173453,0.17066501345891782,0.264863511066201,0.16657898956026473,0.29494193409320446,0.22590434683361502,0.3723969165271673,0.2366341366932205,0.4431441376844311,0.1246040957147503,0.35048097998334693,0.1483298585847469,0.45321055339284294,0.2896961187566109,0.2617535171006753,0.2994980235944926,0.2994980235944926,7287,1132609,155.42870865925622
2017-02,0.26528990747893066,0.6152697884854896,0.25113285275765185,0.8594245755913991,0.16869521912199578,0.2602110547592926,0.1791438144587513,0.29335961148724055,0.20634916984390603,0.3584762068694926,0.25676619785786453,0.4236770308832287,0.12027372182882647,0.3499972573143542,0.18225976112078404,0.45807861924032334,0.2733350649461742,0.25795173141545397,0.30023100838391836,0.30023100838391836,6849,946933,138.25857789458314
2017-03,0.27448649525365865,0.6216425518184987,0.33159592288142303,0.8349180680191349,0.1733886145547771,0.2594032905237224,0.1690036013778466,0.2937668462390196,0.22045899413266112,0.36528239396948986,0.23633555010474533,0.4285690838734145,0.12603887881979933,0.34090177421111634,0.1281611404630034,0.4512638509108614,0.2903750229190725,0.2646874128472668,0.29693812960051086,0.29693812960051086,6854,1009491,147.28494309892034
2017-04,0.2696509687364137,0.6250300485510611,0.29385897732961175,0.8223440935495413,0.1622148746510316,0.255403454313792,0.14398918058388271,0.2831865496123255,0.20710303956083195,0.3575105061945568,0.20254987282344902,0.4208014525779605,0.11517277428664087,0.33940337710436946,0.11358249308612399,0.43899512430026566,0.27603551351598843,0.25137796066709756,0.2861004264370982,0.2861004264370982,2537,342244,134.90106424911312
