mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
124,James Paice,0.16373140042856896,0.5941580817247508,0.1955298606360477,0.7489236894325129,0.12193248002328008,0.2594457382065539,0.11318447448613743,0.27845322071919826,0.17442709040435275,0.3697817391693427,0.19334167705767985,0.4225548121405648,0.054540067607430964,0.3450885592685832,0.03960313398694383,0.43641555984189023,0.2218438700048152,0.24736388410664983,0.2257275312891006,0.2257275312891006,2246,498432,221.91985752448798
1240,Ian Twinn,0.2791819863257092,0.5653329007691631,0.306066386537486,0.6891749010091325,0.17582329118645582,0.24570860351149248,0.1456754868134801,0.27610654455318323,0.23527826106147184,0.342672301893546,0.22457641638833858,0.3960255482676944,0.12291650506198751,0.3103021676055448,0.10844627715858618,0.35022173289884334,0.2735102822491832,0.24743817468146323,0.25385880046113285,0.25385880046113285,238,46116,193.76470588235293
1241,Mike Watson,0.06299705240428438,0.5886085022271714,0.04094660976293812,0.7249414742598023,0.06932035681656966,0.24298054470715547,0.05332120502145176,0.26734942393735234,0.14252005529869285,0.35771135919973596,0.12546706115828388,0.38748732647144113,-0.005432423500635763,0.2988608221515257,-0.049905245874525175,0.3675442383776403,0.17706114808740367,0.23421603036303754,0.17431894738753675,0.17431894738753675,281,95148,338.6049822064057
1242,Paul Marland,0.16779268366867922,0.48710711913871935,0.23566062830270978,0.6417871732766234,0.15751862486147455,0.2631545693286886,0.134291807473714,0.27624390815003824,0.2009234322585806,0.34926846957667484,0.19975021381355768,0.3787673213573522,0.06507600116663442,0.3150669549552291,0.0606341766788172,0.3717476677261428,0.22307959376422584,0.2395508721658766,0.2175731627825387,0.2175731627825387,452,94613,209.32079646017698
1243,Gordon Oakes,0.11734940776504121,0.5822651995883436,0.14290828806755082,0.6423553656864754,0.0717675573622697,0.25118664043991856,0.07520565554885673,0.25667051096642474,0.11600261656304758,0.3620925813907557,0.148925214801002,0.3765932752959028,-0.006275602000192769,0.3187695094080181,-0.004561213978918556,0.3456113033461852,0.16104354792714323,0.22034273177233843,0.1657006884976547,0.1657006884976547,293,135542,462.6006825938567
1244,Colin Shepherd,0.2109882582825972,0.48011860416647134,0.2565262501281286,0.6331916791614682,0.18899882373585827,0.24887408843324055,0.15347868277055204,0.2672799941272778,0.2618282073236152,0.34511490456799493,0.24625019351890967,0.37211558488017143,0.11221374809211526,0.29622211575940394,0.09489697556467555,0.352666671537191,0.2484797250290905,0.23257533690440046,0.23984389484187685,0.23984389484187685,578,137089,237.17820069204151
1245,Timothy Smith,0.16613079244611223,0.4835041098120213,0.24506316279084994,0.6169027019411704,0.13552281885690207,0.24710668518768242,0.13606103889894086,0.265879425511991,0.17510371887067447,0.34254217119439023,0.19834477273955542,0.38202051521901265,0.06606597268913923,0.29668704922916733,0.0803122832714982,0.35971045577815713,0.20012959638297528,0.23272563017584919,0.22013089145211406,0.22013089145211406,1396,254079,182.00501432664757
1246,William McKelvey,0.06141339772860565,0.5361467657282465,0.1104606930016051,0.6744169608952039,0.04627338080574573,0.23435590560189065,0.05700410926657218,0.26368389352259786,0.08730147395296589,0.3250230106699749,0.10334478292541853,0.37774242230120897,-0.023917556474625217,0.2814114753224348,-0.025221539784668155,0.34977666448667133,0.15390725828500207,0.20676725932693066,0.16192450615450354,0.16192450615450354,557,106454,191.12028725314184
1247,Tim Rathbone,0.2603931946963727,0.4987900872465318,0.3481316817940104,0.6917160309548731,0.18989809683214268,0.247941189629571,0.17009549343160507,0.2776665000618312,0.21470314943019875,0.34365224062366784,0.24572654202993266,0.39547275082021077,0.13071036385992763,0.30740925915376693,0.13196084674915498,0.38132976434882576,0.2690647902336783,0.23831175779387115,0.27862190063411474,0.27862190063411474,643,132188,205.5800933125972
1248,Robert Parry,-0.08212152712756789,0.47660995085648683,-0.0966280655373937,0.5986362394633055,0.045722210457119515,0.23157647620346059,0.03227137917898973,0.25421753228107846,0.15618592768723558,0.3205810473524005,0.15867699131107585,0.36054374450633037,-0.024338221193868585,0.27359885658324185,-0.04179570566939469,0.3209401543203909,0.16968768475106222,0.20144510358701934,0.16035198089477481,0.16035198089477481,709,67363,95.01128349788435
1249,Patrick McNair-Wilson,0.19939746750092738,0.5276408099001683,0.2518216462059211,0.6047455638572391,0.1606236141758081,0.2657506606945574,0.14483947468737898,0.26795194579587817,0.22300445266931088,0.37445576807891967,0.22745993590889846,0.38777978855809414,0.08878371778206799,0.34623308591736834,0.06926511260170196,0.3666438713571964,0.2410384209463209,0.24593135466628385,0.23043416386395846,0.23043416386395846,349,114100,326.93409742120343
125,Anthony D Wright,0.2711923963582134,0.7183922701602945,0.3451896076186724,0.8913608782338419,0.13329711743900724,0.286556005370963,0.11995463644679229,0.2970314356731158,0.1740843807499757,0.40140690354669345,0.18090875613801793,0.45670390776330766,0.10160960768385022,0.39116002022721563,0.08003982663890052,0.44051471732329606,0.27013425720497436,0.2754598401506292,0.26865275491197615,0.26865275491197615,130,37245,286.5
1250,Richard Ryder,0.17728730156038958,0.4131617280980738,0.22207821948405182,0.5328863746377664,0.15667165281060652,0.2440189813587106,0.16022492256661133,0.26390171514686595,0.20474923203680634,0.3403884034998063,0.22545195240115784,0.36644591073400956,0.08039147098555088,0.27125992306040464,0.08467123799301586,0.3277359923203525,0.21027866124713993,0.20600106571898863,0.23217772591241462,0.23217772591241462,433,85804,198.16166281755196
1251,Michael Morris,0.1056939070840733,0.2793131698859316,0.16989944659877948,0.5130214660064379,0.10489701999415653,0.18587963755773668,0.12440063519741082,0.2411994311228677,0.12780017085625336,0.24825469185660884,0.1838681748036507,0.34855507202783687,0.048137003838303064,0.18107194728540266,0.07019058044869245,0.2995211281901531,0.14762557972432744,0.18110069680361637,0.19437760545734614,0.19437760545734614,3530,246288,69.7699716713881
1252,Patrick Thompson,0.26332886964284796,0.5388200885326929,0.361677941566542,0.6730843991351608,0.19545392332168096,0.2596101162727491,0.17978235767508546,0.2772730942648496,0.2646638699585673,0.3687446071430412,0.27423355677636574,0.3876257646481293,0.1129755141175806,0.3073801452840666,0.12668432925004433,0.37662414773356945,0.2791935316599649,0.2555033072361826,0.28026013969562513,0.28026013969562513,792,153358,193.6338383838384
1253,John Ward,0.17543594147341046,0.49333118588315755,0.2539589503567107,0.6197912723346138,0.1879455042107005,0.23491030504259586,0.16282702496884005,0.26395415829453717,0.24247094348689302,0.32661994363591423,0.2692248678285784,0.3691911647213233,0.11581484437528841,0.31933994956948114,0.08953570826251352,0.34971796975681996,0.2389131387737035,0.22158141724490812,0.24663611769513394,0.24663611769513394,270,53163,196.9
1254,Giles Shaw,0.19693698414878855,0.4509573824434907,0.2382961096592644,0.5565235138075539,0.1706481611929873,0.2544148401215311,0.16785375169083389,0.2652006810346429,0.23533656708740863,0.34590112164040154,0.27019667399776753,0.3774733504295523,0.09478148272890281,0.28957936591169753,0.09357014472332181,0.3427648787223103,0.23515558236407552,0.2293591397600338,0.24559354758985252,0.24559354758985252,1737,442241,254.60046056419114
1255,Gerard Vaughan,0.219259777941317,0.45224250161989293,0.2948075161895195,0.5789990491912839,0.14517400342709594,0.25599399164482456,0.16318700680338866,0.30645661719303047,0.20863135938788205,0.3351472046585919,0.24352426527180995,0.39075745844469645,0.07450839544449822,0.28512664878377797,0.11464714091288535,0.38832010127274214,0.2145543215563168,0.2349669797523937,0.2326035495682063,0.2326035495682063,714,107566,150.65266106442576
1256,Elizabeth Lynne,0.1082144792993411,0.5540523271355794,0.08906642900081162,0.7011156038297799,0.07753430908439721,0.25860980498734343,0.050300470266853435,0.28582837974158226,0.11204768943467461,0.3276480931986945,0.07203335191949008,0.3805717461847026,0.008437693233471034,0.29448577259697967,-0.01361561516369402,0.35853818334283055,0.19135549988506542,0.2364056530820277,0.17206470937223664,0.17206470937223664,475,96099,202.3136842105263
1257,Michael Neubert,0.1633655068287835,0.4703515421005151,0.24853961679869094,0.6110842415502528,0.14708044987888252,0.2415516540307518,0.14108179671235627,0.2683227971876585,0.21229915474259203,0.3321303951410591,0.2307584631850427,0.3856798406950523,0.0792605268712437,0.2994275117938859,0.08904895646141192,0.35824033811633216,0.2337821626017878,0.23267993947382487,0.24665974127478596,0.24665974127478596,788,155264,197.03553299492387
1258,James Pawsey,0.24965663046743508,0.47500344990168353,0.324513086311598,0.5973993675382726,0.1774491848383174,0.25706868959078893,0.17231745783346106,0.2750541819067559,0.2249461066414947,0.35888687893047927,0.2436388154649259,0.38713309518038147,0.10570083094229528,0.2914466434490465,0.11058926658977783,0.35028097548191117,0.2427184525971719,0.2433763778820194,0.2526884650801311,0.2526884650801311,1517,251354,165.6914963744232
1259,John Watts,0.22423236595032026,0.4444438880387302,0.30284512076680803,0.5600791916741583,0.17667625608817905,0.2415980263591495,0.17346623365456068,0.25602736082780514,0.19029537630162532,0.3267539228567653,0.21243343630942488,0.36083860184647615,0.09926295014041696,0.2854983394265777,0.10571723432057482,0.3348372982594898,0.24124912604753376,0.22798575778503602,0.2540166289637333,0.2540166289637333,977,203994,208.79631525076766
126,Keith Simpson,0.12995445823386592,0.6621285074097162,0.16836442774459867,0.8344028115209745,0.07869383252711097,0.24014067764847075,0.09062994709141504,0.2685520521662314,0.14479089298462003,0.38263234645443833,0.19729153382541564,0.43806442318218525,0.018934059309590426,0.35432534367855373,0.031310980361442364,0.42016925994294607,0.19474981782766143,0.2348122710131298,0.23167152692172913,0.23167152692172913,618,161895,261.9660194174757
1260,Richard Tracey,0.206157768094021,0.47707548856000964,0.30611879352531995,0.5980965382726438,0.16843956498502133,0.24619502944266053,0.16609169404875776,0.25948443653183506,0.22678327429827513,0.35124100514642204,0.26616628174725465,0.3798524183706207,0.08800934005990295,0.2974344752832653,0.1033715378448473,0.33913344093396414,0.23867304911279807,0.22354580627116466,0.25055411428746255,0.25055411428746255,884,153252,173.36199095022624
1261,David Nicholson,0.14414713407285987,0.5501631973644987,0.209875290115286,0.7551621330332573,0.15409193251783304,0.25682083003398215,0.1309269244148783,0.2995789210183795,0.2255986145591343,0.3684903780296591,0.2250664668785228,0.42347808321698904,0.05329636534030647,0.3322011122834652,0.036297319456357835,0.39780244917812096,0.23957464313615365,0.23945329633589693,0.23070738566354834,0.23070738566354834,311,62991,202.5434083601286
1262,Bill Walker,0.16281205428772055,0.47600531216866326,0.21608066646671442,0.6017335877528827,0.1412313704394903,0.2400125374958151,0.12860245003937926,0.2543742645531934,0.17751577646708944,0.33173054552833225,0.18981964322898753,0.36098896838095673,0.07225306412632934,0.29061104422526635,0.07486703759391032,0.3391478014381639,0.19898405988352763,0.22061462361234754,0.2054791551276796,0.2054791551276796,3312,562328,169.78502415458937
1263,Neville Trotter,0.18164266399180443,0.5045791736727102,0.18158628830393653,0.6422091880081691,0.13829882314341665,0.24729894693348162,0.11379317891908564,0.27227158669087115,0.15911617859488958,0.32346747711812274,0.16936670133996715,0.38648512806570123,0.08768535828885873,0.31077040601731076,0.07405074054987189,0.3676978335797012,0.21803684740662388,0.24579778083799667,0.21274553069174879,0.21274553069174879,327,128069,391.64831804281346
1264,Walter Sweeney,0.1968127264951933,0.48391649957632676,0.18716324499844247,0.6735118817971879,0.17869028267077813,0.261641727056924,0.13362199056009857,0.27312236804113443,0.21442993284073567,0.37463449204973365,0.20350825599496328,0.4005249316681544,0.07762882963225125,0.2828119897249441,0.07170903546062733,0.3551480188683811,0.24659125632315246,0.2480019166065655,0.23542506668663646,0.23542506668663646,316,51012,161.43037974683546
1265,John Thompson,0.03502248469810656,0.4889902646000846,0.06732462704632469,0.6077298419222588,0.07493481060074261,0.2190063344535132,0.07529064964570566,0.23715607088992857,0.17097904599951685,0.32450604452232906,0.1746425410656416,0.3629506449565348,-0.01631023952006593,0.27108463546544603,-3.600684580058994e-4,0.34436478027009104,0.1735833783669101,0.21050283943771683,0.18561002339873262,0.18561002339873262,279,64488,231.13978494623655
1266,Fergus Montgomery,0.12472440389590891,0.4791949076154962,0.17590515231992543,0.6009541698497114,0.1294538130615413,0.24222255492197417,0.11004276012198133,0.2615915859728949,0.19497865936310085,0.334019525227296,0.1904195820130664,0.3643692994965821,0.05411090136957781,0.3011476718990663,0.011727464948844041,0.35136306008593665,0.19617169722823047,0.20867001594317072,0.18974983128654402,0.18974983128654402,529,124838,235.98865784499054
1267,Dudley Smith,0.17763651255518134,0.5337601272666718,0.19540881157993775,0.6880104467601291,0.19420771617351837,0.27192279683328724,0.14173564954548354,0.2846760572648549,0.2309228960613499,0.3653968184082556,0.2133338627615223,0.39005234037088404,0.11706260839045962,0.34609345545189,0.07518121285363617,0.38820708318590813,0.2467549981590139,0.23946218437656833,0.22061956971117652,0.22061956971117652,459,68725,149.72766884531592
1268,David Porter,0.13952722138687507,0.6271513172426723,0.2352689190257243,0.812539262017852,0.13876341130331973,0.2597406861844218,0.1248212430222257,0.3026431989324299,0.23574293894084966,0.3744715450302632,0.23296424834415635,0.4478810676569321,0.07853986658874759,0.3444583082949353,0.08254188278975075,0.4293256057306443,0.22938153985343696,0.25882549334332644,0.23108040457333034,0.23108040457333034,122,67180,550.655737704918
1269,John Wheeler,0.17011611983968458,0.5568485985785505,0.1917600253699804,0.6533619985839134,0.1620659386422009,0.26768228230528424,0.1359232827740081,0.2787098982984669,0.23362352529916047,0.3766732960352181,0.2419692576925185,0.3972414491055834,0.09821310060133097,0.32019257869925166,0.084433453607966,0.3596954229216465,0.25107461022336347,0.24742355235340355,0.2569439950610772,0.2569439950610772,907,236424,260.6659316427784
127,David Prior,0.16525736940578528,0.5242965779088881,0.18998293262426832,0.7587551901331141,0.11701235354130998,0.23341373803502283,0.1032054299652122,0.2785051597733599,0.16629938348052595,0.3340619396645473,0.17671057086452885,0.405607009001733,0.039033589222421027,0.29118490175674694,0.04059736419014982,0.38763578940536697,0.2103480697018946,0.23608841982482945,0.20101659774610575,0.20101659774610575,157,38019,242.15923566878982
1270,Jerry Wiggin,0.19652146279753308,0.499417635346069,0.23410835035547617,0.6845159171190704,0.13771133623661233,0.2555277221321178,0.12766593113013208,0.27753352948351023,0.18324332949459168,0.36075087539472567,0.20822044143715404,0.4002324204403835,0.07163884784754262,0.30217183478637166,0.06311716526029203,0.38327745105570626,0.20013032398913844,0.23512263860299742,0.22041011791028964,0.22041011791028964,873,209618,240.1122565864834
1271,Richard Needham,0.2309439730644632,0.48240305790657495,0.23129285906938452,0.591562523697581,0.16864687799456501,0.25440243917904154,0.13977634229530164,0.27086057678725994,0.19992090192181242,0.33201658250981625,0.19647643432037312,0.3665990372953287,0.09556509508088737,0.2791839509312832,0.08237852793901947,0.33615702281610765,0.22557591463486834,0.23085805610492913,0.21575837031502246,0.21575837031502246,1094,217153,198.4945155393053
