month,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
2012-06,0.2539645060828259,0.6260339118325371,0.2987476215701868,0.8313674076322295,0.15564449162144225,0.25667902746871896,0.15387277569350574,0.28818198806866796,0.2045626794061721,0.36471297526844354,0.2221292417481988,0.4287493322123287,0.10965259779569635,0.35327891276440127,0.1067033757782613,0.4530286366429413,0.2664504201150944,0.253947617797944,0.2804756128871177,0.2804756128871177,5480,789648,144.0963503649635
2012-07,0.21710154523503256,0.6127385514717866,0.2779958512039442,0.8412450670501704,0.14565620848829422,0.25723368981871647,0.14327214490053128,0.2857161238385408,0.19481248587837696,0.368225201214497,0.21334880233796066,0.4303346372173847,0.09722702173924401,0.3528381744519103,0.10098565835870925,0.45251597138849864,0.25818436839569103,0.25324276519249234,0.2644662468970751,0.2644662468970751,5887,795014,135.04569390181757
2012-09,0.273085292513134,0.6265144890231169,0.30071264687447136,0.8455142961988037,0.16655906172484666,0.26494819498450617,0.15521539229920012,0.2969119927298969,0.21123014468468282,0.3649063404163972,0.21355247121816792,0.4288157607411223,0.11172556790074571,0.3559502900165933,0.10199957092518287,0.4548422444102003,0.283904580202301,0.2593057537822702,0.2823061325460779,0.2823061325460779,4586,723881,157.8458351504579
2012-10,0.2298329247803731,0.6154624016419236,0.267123277203282,0.8153836650719812,0.14807000576252233,0.26140822761149474,0.14098161448390237,0.2863771875382329,0.20273944339709238,0.36341528287043473,0.2173832070209288,0.4225343599577828,0.09096682225249171,0.34855173643340326,0.09729438308262128,0.43989958445135574,0.2652257869132501,0.2539637910270041,0.26978678424608893,0.26978678424608893,5281,767633,145.35750804771823
2012-11,0.22806076231342204,0.6322949177748745,0.25965765006157954,0.8301806063241925,0.14890248954959662,0.26054064197028337,0.14278753261341318,0.2848569680646787,0.196930781604479,0.36407267669138954,0.20693293085988496,0.4237041332827588,0.10201026121031666,0.3484794540917428,0.10589085033944756,0.44647065782291706,0.27091113137942435,0.25723772757291563,0.28476513612471765,0.28476513612471765,7317,1112637,152.0619106191062
2012-12,0.2416655258997113,0.6141021058926402,0.2787868327509032,0.7955880296777437,0.162396355227504,0.26065695733857364,0.15188800930702678,0.28688189470904,0.2142652858008005,0.36876691846040915,0.22624138902971774,0.4269016215594048,0.11230079857343886,0.3469791971870591,0.10198852870478907,0.4388275513099557,0.271868930724099,0.2521417194916195,0.27289647286000046,0.27289647286000046,5286,800381,151.41524782444193
2013-01,0.24216162661936147,0.6044150323420734,0.2954276045640593,0.8000226520097407,0.1501712956553512,0.2584811925273955,0.1475624871204439,0.2844710884194313,0.20013490566710124,0.36466991314975045,0.2119351394978524,0.4184052823717034,0.10170398939800107,0.3428781815035979,0.10462111948973939,0.4471548608937181,0.2602548152635282,0.25312767679811365,0.2683693780946181,0.2683693780946181,8432,1175688,139.43168880455408
2013-02,0.202155348595111,0.6034971210703459,0.23505657267030391,0.8030104687365263,0.14416524592783636,0.2589619735170383,0.1382248091151995,0.2875066020989917,0.2027970301290251,0.36686851379455077,0.21569565372144214,0.42128625031614303,0.08926631939921313,0.3374268074634407,0.0797124957296595,0.42726341733981155,0.25045959233261905,0.2511241077173417,0.2550136510616532,0.2550136510616532,6412,890028,138.80661260137242
2013-03,0.20803587097222123,0.606490290418939,0.24178692928830667,0.8058181219398238,0.14123331709888004,0.2565416369119938,0.1365540772345039,0.28564571740479733,0.18047165618815697,0.3611544692525949,0.1922375845921083,0.4204135408752039,0.08717152334427544,0.34731763303546,0.08074530702280616,0.456011644781342,0.25260272181400506,0.2507868176269075,0.26212880432699887,0.26212880432699887,6983,1076067,154.0980953744809
2013-04,0.2510595812764171,0.6450819897141784,0.3533977976807508,0.9195643936032277,0.14260727846086818,0.25962663214062437,0.1345343076510265,0.28806302062775985,0.18166620901469588,0.3733241201404323,0.1803588178215026,0.4356110835912315,0.09097266428941765,0.3577396207200656,0.10210445066014574,0.47018532868628965,0.25418316047120026,0.2529492368741276,0.26050458491053147,0.26050458491053147,3547,547897,154.46771919932337
2013-05,0.20471301903327307,0.6214818474086836,0.22856803140914292,0.8458905028487839,0.1467721996826649,0.2682625141553358,0.1301514653293234,0.29756357845720216,0.1902004058650952,0.3756005571783241,0.19195916081362338,0.4396953598497504,0.07443633021109079,0.3507912533901988,0.0549194874317008,0.4484950571764744,0.24802473450662593,0.25860323167419136,0.24823754237610535,0.24823754237610535,3604,604069,167.6107103218646
2013-06,0.276959218768818,0.6306797827667472,0.3890393908033809,0.8596805797914996,0.16989862840173228,0.257964744403449,0.1784676894507651,0.3001411735358956,0.2247507442109775,0.3710906981642196,0.2638774805180687,0.453121753543197,0.11585371639590722,0.35752204475554156,0.14910569837192317,0.4786723124108314,0.28130920173072865,0.2615689900569524,0.30032709456089257,0.30032709456089257,7343,1109190,151.0540650960098
2013-07,0.2347492916069767,0.6115450266171955,0.17153176518875274,0.9289250952265488,0.15253855697563812,0.25844260210967257,0.16204528401001414,0.29939444684096234,0.19797044901077188,0.36233896773501295,0.22618765720314232,0.4369770142919517,0.0961729529367934,0.34210363975873914,0.11492889722328584,0.44941248614893636,0.26429896263692715,0.2559495163760766,0.2883127364258983,0.2883127364258983,7130,999366,140.16353436185133
2013-08,0.07075631916126457,0.637997856986995,0.049318052304449966,0.797943063622838,0.0904372699757542,0.27520873225355685,0.05612831193899928,0.2767837897181528,0.16530425787038638,0.40190758932693865,0.14113442978129012,0.4325892162134601,0.014514763237168712,0.3946413941556829,-0.017919250284844174,0.44037015137325086,0.2001460966258464,0.23862123256374448,0.17988459836615375,0.17988459836615375,392,64839,165.40561224489795
2013-09,0.22130479266869424,0.6073271455129345,0.2357161928654104,0.8365079875384568,0.14850709941644027,0.2518912926180493,0.1436177812797534,0.2757512018973372,0.20048752119266217,0.3564355732748955,0.22871422842143382,0.4182009901622124,0.09229492728363839,0.3377013817888282,0.1252298165360639,0.4246858457194572,0.25493220880988887,0.25368054765520254,0.2610911954585608,0.2610911954585608,4537,652679,143.85695393431783
2013-10,0.20865839427499705,0.6459175963526491,0.13624986262524058,0.8482738427087074,0.14618797147947213,0.2617181507275217,0.13585895295466402,0.2886953038424412,0.19376887036291152,0.37118679658185394,0.2116679771404806,0.4318249702050815,0.1019351865447621,0.35807311808735526,0.09498682013582395,0.4538585288463439,0.26143553598357255,0.25914883252036375,0.27103553919958073,0.27103553919958073,7004,1092888,156.0376927470017
2013-11,0.22509331335338345,0.6044934018733414,0.27739687449645395,0.7972719709512803,0.14538171930320987,0.256196022059955,0.14405821228440155,0.2809307148769253,0.19280311140163367,0.35775258787713693,0.20505633583497462,0.41233725745068955,0.08846599913298978,0.3392360543064173,0.1011537924521304,0.4258060909908666,0.2536934688240542,0.24960247233678365,0.2679723659777852,0.2679723659777852,8129,1087496,133.7798007134949
2013-12,0.22505701730919112,0.6246008418252991,0.25348002846069806,0.8434774025266158,0.1494645010980118,0.26232803261375315,0.1426592789386802,0.2958523712566485,0.19736736567853166,0.3692902045403385,0.20458197668992567,0.4338838752666686,0.09397946534926584,0.35265937091774185,0.08499556565429672,0.45633849807984883,0.2611587938278904,0.25208324626037326,0.2631585145068647,0.2631585145068647,5081,771357,151.8120448730565
2014-01,0.22258718939776903,0.6396675268898872,0.2704897801357065,0.8903478219878798,0.14469434638218945,0.2620465550006018,0.13684525009405824,0.2910477117315555,0.18918494072976305,0.37075614395797885,0.19378838814594104,0.42993326267800863,0.09079325008366,0.35346323143983926,0.09549958885534438,0.45485338351932536,0.2528572368587935,0.2526248773654148,0.2582868524003019,0.2582868524003019,7226,1108653,153.42554663714364
2014-02,0.22484569646247551,0.6118428525683649,0.24872548041340162,0.7898550195098868,0.1438334062189984,0.26006590696263093,0.13113254597970384,0.2850046509735806,0.19492440585318957,0.36642942216262225,0.1987788955827308,0.4210132314301924,0.09253813645059426,0.34591390135128125,0.09207011399339922,0.4382992664534159,0.25681982090722805,0.2555940236446667,0.25685019515710744,0.25685019515710744,5719,855927,149.6637524042665
2014-03,0.23619146370116664,0.6197311763980137,0.3202440384440187,0.8481321243080491,0.15660007594194095,0.26075067616677594,0.16126583173503264,0.29972209912923775,0.2027947420842312,0.36582035563908705,0.22246058451682152,0.43202189655214124,0.10506728077533405,0.3527447753573511,0.12144916317061692,0.46840128005596493,0.26584070283454025,0.2579782480544043,0.2831527357115652,0.2831527357115652,7025,1085228,154.4808540925267
2014-04,0.2386163348910957,0.6165611575040686,0.29676357373500095,0.8115291276069566,0.14533428151868139,0.25764067848884764,0.1419162042738913,0.28172078067188067,0.18240356313423944,0.35753202085490005,0.1973176161831202,0.4188417503976816,0.08850852887709346,0.33394852587877294,0.09329540542181441,0.43128335810072316,0.25263694819982924,0.24761090014460183,0.2655108073726584,0.2655108073726584,4435,668438,150.71882750845546
2014-05,0.2599055963705963,0.6379057962772205,0.2487073600960002,0.8373831444204898,0.15627570430775703,0.26094568628840514,0.16087893374234916,0.2870299389947498,0.20067086349619104,0.36459853924640173,0.22217476687115287,0.4257436409104365,0.11354804553338058,0.3544414771976783,0.12100835306214004,0.4362894927357729,0.2731699435725695,0.25438002977191676,0.2932249257747714,0.2932249257747714,2864,458226,159.99511173184356
2014-06,0.20994035338998315,0.6193823429309004,0.19903825272546163,0.8364038574105684,0.14394552081333017,0.26086407224799135,0.12492619466347785,0.2925622317487897,0.19799259716923392,0.3676270040106178,0.1942678003564757,0.42944428883359875,0.0908021545980506,0.3547332295547857,0.07388447448469769,0.4509222837217033,0.2620982971824848,0.2592436120986125,0.26377492562264954,0.26377492562264954,6142,1013774,165.05600781504396
2014-07,0.2375221042033535,0.6423297235740255,0.26402830364337265,0.8262892794035627,0.15956663168696225,0.2632813334780065,0.1526363947876975,0.29143875591594104,0.21153939517299866,0.36788333181746746,0.22219593379006836,0.424982713226045,0.1119773075423809,0.3573942362794965,0.10717211345114341,0.4450921551298317,0.2777746224455028,0.2625122475637634,0.28350200254582714,0.28350200254582714,5487,861657,157.03608529250957
2014-09,0.24854203473915124,0.6555510737011129,0.3096949945711153,0.8850963245503262,0.15756673653395564,0.26911452375744926,0.15283024159325395,0.2974705442404126,0.21328710866935402,0.3781791791042851,0.2314351478011115,0.442023635646945,0.10439154820047766,0.36601893043700656,0.10566289816481311,0.4610206859771427,0.2656230179937148,0.26371565887275794,0.27464706359853547,0.27464706359853547,4205,686249,163.19833531510108
2014-10,0.20915541534142634,0.6164148997580005,0.21374869652621672,0.8900299259890108,0.14156294204936543,0.2543274224063464,0.1300139006522214,0.29538978415941863,0.19045762721006268,0.3646685166696739,0.18764202923548953,0.4487866514334828,0.09384426422317707,0.3490471375790904,0.09014308900113617,0.45593760541513334,0.2513730193912128,0.24770652750185018,0.27088338607968965,0.27088338607968965,6008,875446,145.71338215712385
2014-11,0.23006550737477277,0.5976157254236129,0.27377616320349707,0.7821070316124197,0.14701000254262683,0.2572526864368897,0.1493873110414581,0.2862915917724779,0.19066449704222704,0.3660580591700579,0.2124114345914449,0.41954585607796024,0.09804908666342213,0.33882150555277785,0.10732977134310935,0.4221692066447878,0.25229489843387964,0.2457760682193574,0.2667402767152388,0.2667402767152388,6933,974798,140.60262512620798
2014-12,0.24830408334367907,0.6202767956852386,0.5327669282213369,1.1217064267986505,0.1507487801937133,0.2557262221614116,0.1609236831371343,0.2904965088138025,0.1934417854333707,0.3581790367957005,0.2055116180001307,0.4206330175415686,0.10314773066762266,0.3466214881651394,0.19140913342232285,0.5197952371528161,0.26470435322453817,0.24902412669660887,0.29041909800003607,0.29041909800003607,5270,801502,152.0876660341556
2015-01,0.24893244080276752,0.6347596621682,0.44542825554998217,0.8098406092051498,0.15222199289849475,0.2633516783128323,0.1717812188031493,0.28839631532853477,0.20098897105912777,0.3695079569732063,0.2595406897876983,0.4239019291081685,0.108017479050287,0.35836747344793396,0.16659713384981722,0.4583528390717384,0.26437300448642326,0.258940435138419,0.2829945826593201,0.2829945826593201,6952,1150333,165.4679228998849
2015-02,0.22274654410030686,0.6567384756417821,0.21901704703771865,0.8871747585183176,0.1403118782876663,0.26325882255679045,0.14093589894310943,0.29478147283162576,0.19652197878954408,0.3707789392967671,0.21707624896268435,0.42696803326641447,0.09321702564431256,0.36163479159965456,0.0729695223717686,0.4925007974747645,0.2587592793198713,0.2579298289416936,0.27304461442046396,0.27304461442046396,5353,811716,151.63758640014944
2015-03,0.219968455841901,0.6341071207771791,0.27116867046636944,0.8314745508139445,0.1408420791888711,0.2588362039278192,0.13430765354466132,0.28660618054375364,0.19356584885365477,0.36886227721233417,0.20713332859826128,0.4304740728581311,0.09886617410482064,0.3617154842964311,0.10917779074493865,0.45553345986472477,0.2570148975239169,0.2502770855977351,0.26801514487855777,0.26801514487855777,6553,1124115,171.54204181291013
2015-05,0.881816138265112,2.075221984725698,5.339608677279766,11.860211763102916,0.1769909905035932,0.29672259629364656,0.14419546795171645,0.4833627585199222,0.2608043212178981,0.42082052880676735,0.13709960493007986,0.7448003492955492,0.1630060778845747,0.4315609274256512,0.22346117777486255,0.7110664630115113,0.3004568334356753,0.2988153418583878,0.4511092163082591,0.4511092163082591,508,156905,308.86811023622045
2015-06,0.28833470237925746,0.6206799608589834,0.41755312220789104,0.8569229893976337,0.16703716504821056,0.2593792353205136,0.1783637991052882,0.2899349658130938,0.2169633249491635,0.3600912001358566,0.2582686907913114,0.427766422704639,0.1220628605529006,0.3436701733720031,0.16376049993806735,0.45412383644260107,0.2813130851903422,0.25906974813192035,0.3046645676690592,0.3046645676690592,8535,1247544,146.16801405975394
2015-07,0.22774376009407551,0.588395913936238,0.30525326435479944,0.8098066517426215,0.1479409643117955,0.2541082649473418,0.15092917579694456,0.2858013740258264,0.19668818774955532,0.3572811493898924,0.21791543550556952,0.4256172532484469,0.09816726274804456,0.34083472933295517,0.12001354304428642,0.4809728698832171,0.2624491214686488,0.25310131088440585,0.27764228703714344,0.27764228703714344,6285,868387,138.16817820206842
2015-09,0.23873413610364339,0.6213728590743258,0.2704096597109532,0.8374626265799341,0.1536225032497734,0.2640612688104002,0.14378004775323655,0.29417330296463445,0.20537988771301918,0.3623549969905168,0.21348509901707555,0.43074303805641284,0.10453024984752632,0.35266969520158836,0.11680253303741046,0.47274985479017234,0.26774734359249325,0.262079463613097,0.27362489427181547,0.27362489427181547,3854,618968,160.60404774260508
2015-10,0.22867993279586885,0.6079057289084026,0.29869597864908043,0.8269257782149498,0.13991625269081107,0.25416117256772447,0.1405488674831647,0.28183759034606465,0.18704511494713885,0.36339504568333386,0.20350768031879182,0.4155599215285859,0.09205586605761384,0.3437321881384726,0.1300319883454498,0.4465378850921594,0.2569864809362291,0.2585732469044726,0.27002945935770944,0.27002945935770944,6760,964362,142.657100591716
2015-11,0.23475308123560762,0.6127227384373602,0.31578224064429705,0.8462130361175697,0.15427841056226696,0.2584148242097278,0.1601421036775498,0.28731117059305117,0.21752664783654227,0.3647082219035076,0.23983775249400457,0.42761434974239887,0.10542866191665289,0.34246485001593496,0.12562648464836465,0.4565490476688781,0.27280563137593056,0.2611271238448652,0.2957819152997654,0.2957819152997654,8259,1125483,136.27351979658553
2015-12,0.23619094815686517,0.6133228186038894,0.22365859915293468,0.7905769437314317,0.15760952095442693,0.2600065147214188,0.1436846151637425,0.2883111370452482,0.20509720783048424,0.36736952165690745,0.21080238813570995,0.4267888040670474,0.10973789575853993,0.3479355451969022,0.09289689847049216,0.4366799254344417,0.270814669071967,0.25843071577353294,0.27430630809968437,0.27430630809968437,5326,814238,152.87983477281261
2016-01,0.2545771274663298,0.6432913565915085,0.3641924591214606,0.845063566923922,0.1519547835035777,0.26489547142297964,0.1775492942218682,0.30205927549302763,0.20369367539094516,0.37053036209762163,0.23709734840924834,0.428571641080775,0.09938394838173097,0.3594264798440701,0.18468742078728348,0.5234209010192299,0.2696699386050293,0.26154462475819623,0.3003236710394175,0.3003236710394175,7376,1131955,153.46461496746204
2016-02,0.24790795025358367,0.63017758714462635,0.2718713892728873,0.8302907664444747,0.14819549641425078,0.2554237027640705,0.1448915327285726,0.277869562813998,0.2078438438131938,0.36755405788621154,0.22269143121836266,0.4219138817992132,0.09711014370352536,0.34917170569897893,0.10011071126627298,0.43240406403247084,0.26507583111528016,0.25573163810094307,0.2709836689956103,0.2709836689956103,7046,993466,140.99716151007664
2016-03,0.25367048478819787,0.6475696758779813,0.38496210855118257,0.903321488783664,0.15018918334098516,0.2602448718884161,0.17001005844942838,0.3124288297445578,0.19248284703946122,0.36905724679922,0.2299386184966374,0.4505022723458646,0.10321921916505951,0.35810556108208347,0.15083223419458433,0.4772721336533457,0.27102724878283074,0.2600655071427454,0.3134846197557059,0.3134846197557059,7326,1126880,153.81927381927383
2016-04,0.24881483390083528,0.6604631321393077,0.29931821146659665,0.8710209738878406,0.14873913258966193,0.26775334408637463,0.143084356065608,0.29094909805410707,0.20357204695590647,0.3765977980723377,0.21649296075699281,0.43104662725705306,0.10775635605358097,0.3650346518990743,0.11219190816241408,0.45481309540230175,0.26951880615730667,0.2608467711326948,0.2752954229261896,0.2752954229261896,5124,788633,153.90964090554255
2016-05,0.28759793747560586,0.6523980113242472,0.3502547760085706,0.8593592475009233,0.16604452787073753,0.26628613952755825,0.16318034120006097,0.29389730109147344,0.21473500839589402,0.3691937726404904,0.23830012616962315,0.43047522014638817,0.12267040602722093,0.36458724203314263,0.12788379959987758,0.45392748602307037,0.28552441537355483,0.26819966431604897,0.29641141473114024,0.29641141473114024,4688,774981,165.31164675767917
2016-06,0.26511895035431443,0.6649638647499629,0.0913293702345271,1.206861283073268,0.15569802341761133,0.2635479350544381,0.15310410024272492,0.304967696667038,0.20626672168939417,0.37424147488681986,0.19751848848789236,0.4553977511494486,0.11213090389109961,0.3636762700310729,0.0175048108462776,0.5981611224771171,0.2775002316000781,0.26258504959942264,0.3111973398362794,0.3111973398362794,4781,757891,158.52143902949175
2016-07,0.2614795038934327,0.6479900660818221,0.27752214918676493,0.858904890946822,0.15605838145683668,0.26490114179929314,0.14064510674238678,0.29285376001741154,0.20621524080695824,0.36790850420929067,0.21035720758901516,0.42942734836108415,0.11551805534201606,0.37020566320738285,0.11527133617575636,0.5342637122389351,0.2870650765095472,0.2667658504408068,0.27758113708531496,0.27758113708531496,4852,802199,165.33367683429515
2016-09,0.2932466997066212,0.6440480288143019,0.33027561970647035,0.8282983171405487,0.1751181140723835,0.25855405087888245,0.16259035965402713,0.29175293051625634,0.22329600199416963,0.36407475111000237,0.2264592211987117,0.4269488956191197,0.12551537419510825,0.3469348351494958,0.12669223756786963,0.4390370711372393,0.2995549882699261,0.2666146812618078,0.29814847531310007,0.29814847531310007,3520,534818,151.93693181818182
2016-10,0.2637663291289551,0.614684733196599,0.2801973616261213,0.7879446705470836,0.16505701282209376,0.25921743926832486,0.14968630479670786,0.2853320415522893,0.21252823548678115,0.3563787400698722,0.21533782307824853,0.40966758910063983,0.11815072954987559,0.34534797628950403,0.10705964210675745,0.431000983328358,0.27957624905793454,0.26214725162011376,0.27636644168982694,0.27636644168982694,6571,969517,147.5448181403135
2016-11,0.26973736578248836,0.6183061321941558,0.3229180712340044,0.8522636520990674,0.1683435234533325,0.26044032670162226,0.16275790692518036,0.29246675085868307,0.20776902611109588,0.3660667363117481,0.22913752530686718,0.43990454875937696,0.11369973616679156,0.3468426184003501,0.12779088073670433,0.44333039392545176,0.28115841832494404,0.2645821414920714,0.29255024834018156,0.29255024834018156,7979,1156900,144.99310690562726
2016-12,0.25422970062969036,0.6195405484583036,0.298407781915339,0.8406564038970087,0.16487792714974078,0.26260328304670866,0.15822840990002762,0.29890124471989565,0.20122228869114325,0.3589619261091666,0.2186665310327316,0.429691583112312,0.11326056832820557,0.3499336832119343,0.1218157434309494,0.44912980309440226,0.27943931310173986,0.26187031841857245,0.29056723629093784,0.29056723629093784,5423,816984,150.65166881799743
2017-01,0.26892435981180685,0.6335602909545469,0.36501575668999486,0.8365358833257813,0.17035054302866184,0.26450311146566224,0.16699980946005097,0.2944417816430694,0.22512829417166247,0.3722436841303499,0.23702367776643818,0.44291399911581947,0.1243238405596558,0.3501180896630181,0.14924127758799519,0.45130675410359206,0.28945928984045044,0.2619782140913145,0.30001447863241887,0.30001447863241887,7286,1118040,153.45045292341476
2017-02,0.26285635786474837,0.6132177268057308,0.2506016435596193,0.8590852772549389,0.16805852382198874,0.2602436962460072,0.17919659198344554,0.2933420178899037,0.20525041380546377,0.35846364882009746,0.2564511985044869,0.4240422089365171,0.11938576034661273,0.3489759259383395,0.1828575142759476,0.45791448109188626,0.27269339325704106,0.2583125756838032,0.30054459794898525,0.30054459794898525,6881,942106,136.9141113210289
2017-03,0.2731447485089536,0.6147789606585272,0.330297640544855,0.8323398673342187,0.1724496178924409,0.25848473433571234,0.1675008624491202,0.29250439093989494,0.21686735475165056,0.36464586400793103,0.2311599329412329,0.42712274024356295,0.1243053574767526,0.3415449161296059,0.12436318707125445,0.45116622362375236,0.28755727505493495,0.2626628459390929,0.29448938056112006,0.29448938056112006,7859,1134427,144.34749968189337
2017-04,0.26889681813548694,0.624583214025665,0.29355629754980367,0.8232199436812465,0.1621282536845241,0.25559348912173824,0.1438647171382701,0.28330229690578634,0.20647229114925347,0.3576509331112664,0.20201695789977187,0.4211020617883513,0.11490296503930844,0.3385606859286699,0.11351597349524749,0.43907442962775994,0.27587664845910087,0.25141958952285437,0.2859837520598239,0.2859837520598239,2536,341048,134.4826498422713
2017-06,0.283868600497774,0.6840412105334595,0.48024005297029837,1.1281004990784842,0.16928359890785824,0.26567273982425843,0.18449732391294119,0.3384106349410832,0.23852974642046332,0.37588416275251296,0.27184504018270544,0.45556850006749944,0.1350444181881901,0.3731354774853484,0.2000396278205942,0.5370060842026081,0.2962720381411945,0.2709483852493747,0.3218816260223407,0.3218816260223407,2663,436117,163.76905745399924
2017-07,0.27119619049479393,0.6239620328165075,0.31727373067297493,0.8313422011937829,0.1656799794743477,0.25569571300874294,0.15913185932598475,0.28533147191872477,0.2243202877816295,0.3619042977256179,0.23886219684226712,0.41916379833578843,0.12498004827597797,0.3435339146352531,0.1305644161184249,0.43320093070586735,0.287388559940578,0.2621490670041301,0.2917635573004126,0.2917635573004126,5794,829319,143.13410424577148
